,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
465,1000098225,화이트,신**,[아우름] 바다를 품은 문어솥밥키트,혹시 비리지 않을까 문어가 딱딱하지 않을까 걱정했는데 너무 맛있고 문어도 보들해서 신랑도 좋아했어요 ㅎㅎ 양념장 넣규 비벼서 순두부 찌개랑 먹었더니 아주 맛있었어요,2023.05.08,0
466,1000098225,화이트,박**,[아우름] 바다를 품은 톳 해물솥밥키트,"와 이거 진짜 강추강추!!!!!!! 캠핑가서 먹었는데 너무 맛있었어요 쌀을 적게 넣었는지 육수만 넣어도 간이 맞아서 간장은 뜯지도 않았어요 ㅎ 
아이들이 맛있게 잘먹어서 재구매하려구요 ",2023.05.08,0
467,1000098225,라벤더,여**,[아우름] 바다를 품은 문어솥밥키트,버섯이 중국산인걸 후기 쓰며 알았네요ㅠㅠ 암튼 후기가 좋아서 기대중이에요,2023.05.08,0
468,1000098225,라벤더,여**,[아우름] 바다를 품은 톳 해물솥밥키트,후기 믿고 사봤어요. 냉동이라 보관이 용이함. 근데 버섯이 중국산이었네요ㅜ,2023.05.08,0
469,1000098225,일반,안**,[아우름] 바다를 품은 톳 해물솥밥키트,"냄새나면 어쩌나 했는데 괜한 걱정이었네요.
맛있어요. 재구매 하렵니다",2023.05.08,0
470,1000098225,화이트,조**,[아우름] 바다를 품은 톳 해물솥밥키트,"굴이나 조개류가 들어가다 보니 비린내는 좀 나네요.
양념장에 비벼서 김 싸먹으니 괜찮은데, 재구매는 안 할거 같아요. ",2023.05.08,0
471,1000098225,라벤더,최**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥 하기 간편하고 맛있어서 어머니께도 보내드렸어요.,2023.05.08,0
472,1000098225,일반,심**,[아우름] 바다를 품은 문어솥밥키트,"첫구매
아직 먹어보진 않았지만 맛있게 잘 먹겠습니다",2023.05.07,0
473,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,새우 추가해서 먹었어요 문어도 부드럽고 완전 맛있어요 강추,2023.05.07,0
474,1000098225,라벤더,이**,[아우름] 바다를 품은 문어솥밥키트,세일해서 먹어봤는데 한끼 해결하기 괜찮네요. ,2023.05.07,0
475,1000098225,프렌즈,황**,[아우름] 바다를 품은 톳 해물솥밥키트,"내일  엄마랑 아침먹을때
제가 밥해드릴려구요~~^^",2023.05.07,0
476,1000098225,화이트,전**,[아우름] 바다를 품은 문어솥밥키트,저는 이 솥밥이 달게 느껴져서 조금 별로였어요. 육수베이스가 좀만 덜 달아도 좋을 것 같아요,2023.05.07,2
477,1000098225,화이트,전**,[아우름] 바다를 품은 톳 해물솥밥키트,저는 이 솥밥이  달게 느껴져서 기대에 못미쳤어요. 좀만 덜 달았음 좋겠어요,2023.05.07,1
478,1000098225,화이트,이**,[아우름] 바다를 품은 문어솥밥키트,솥밥 키트 좋았어서 사봤는데 음..그럭저럭,2023.05.07,1
479,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋아 구매했어요 냄비솥밥 도전해보겠습니다!!!!!!,2023.05.07,0
480,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,냉장만 사다가 냉동도 괜챦네요,2023.05.07,0
481,1000098225,화이트,유**,[아우름] 바다를 품은 톳 해물솥밥키트,해물양은 적어서 아쉬워요,2023.05.07,0
482,1000098225,라벤더,전**,[아우름] 바다를 품은 문어솥밥키트,"대박 맛있네요~~
전기밥솥에 했는데 3인분정도 되는것같아요
재구매해야겠어요",2023.05.07,0
483,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,"솥밥맛있게 잘먹었어요.
새우도 추가해서 넣어서 먹었네요",2023.05.07,0
484,1000098225,프렌즈,최**,[아우름] 바다를 품은 톳 해물솥밥키트,처음 구매했습니다 기대됩니다,2023.05.06,0
485,1000098225,화이트,최**,[아우름] 바다를 품은 문어솥밥키트,좋아요 아주 맛있어요,2023.05.06,0
486,1000098225,프렌즈,정**,[아우름] 바다를 품은 문어솥밥키트,"육수양 감안해서 3인분 정도 되는 것 같아요. 비빔용 간장은 좀 달아요. 밥만 먹어봤을때도 약간 달고요. 근데 김치나 김이랑 먹으니 괜찮네요. 문어도 질기지 않고 맛있었어요. 참, 톳을 선호하진 않는데 잘게 조각나 있어 먹기에 괜찮았어요.",2023.05.06,0
487,1000098225,퍼플,박**,[아우름] 바다를 품은 문어솥밥키트,애들이 좋마하고 간편한데 좀 냄새는 있어요,2023.05.06,0
488,1000098225,일반,차**,[아우름] 바다를 품은 문어솥밥키트,사진 진짜 못찍긴했는데여 진짜 맛있어요 무조건 또 사먹을겁니다,2023.05.05,0
489,1000098225,화이트,김**,[아우름] 바다를 품은 톳 해물솥밥키트,솥밥 하기 편리해요 기대해봅니다,2023.05.05,0
490,1000098225,퍼플,성**,[아우름] 바다를 품은 문어솥밥키트,맛있어요~~ 재구매 의사가 있습니다 :),2023.05.05,0
491,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,"개맛있는데요 진짜
김싸먹었습니다 개 존맛탱",2023.05.05,0
492,1000098225,프렌즈,장**,[아우름] 바다를 품은 문어솥밥키트,너무 맛있어요 생각이상으로 맛있었어요,2023.05.05,0
493,1000098225,프렌즈,장**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있어요 재구매 또할거에요,2023.05.05,0
494,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,오 새우만 추가했는데 간편하게 맛있는 솥밥이 되네요. 간편하고 맛도 좋고 재구매 의사있어요,2023.05.05,0
495,1000098225,일반,임**,[아우름] 바다를 품은 톳 해물솥밥키트,"솥밥이 어려운 게 아닌데 막상하려고 하면
귀찮고...잘 안 해 먹게 되서 키트 구매해봤어요ㅎㅎ
맛있으면 정착!!!",2023.05.05,0
496,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,"솥밥 좋아해서 사봤는데 생각보다 비릿했어요. 
간장 소스도 저렇게 잘라진 상태로 왔어요
재구매는 안할 것 같아요~",2023.05.04,1
497,1000098225,프렌즈,오**,[아우름] 바다를 품은 문어솥밥키트,후기좋아서 샀는데 역시 맛있네요~~!,2023.05.04,0
498,1000098225,일반,양**,[아우름] 바다를 품은 문어솥밥키트,"문어도 많고 육수도 있고 , , ,장도 있고 저 또 시키려구요 넘 좋아요 ",2023.05.04,0
499,1000098225,프렌즈,이**,[아우름] 바다를 품은 문어솥밥키트,"전복솥밥 아주 맛나게 먹어서 문어톳밥도 구매했어요
기대됩니다. ",2023.05.04,0
500,1000098225,일반,한**,[아우름] 바다를 품은 문어솥밥키트,먹기전이기 한데 평이 너무 좋아서 구입해 봅니다.,2023.05.04,0
501,1000098225,일반,정**,[아우름] 바다를 품은 문어솥밥키트,"아직 해먹기전이지만, 기대되네요.",2023.05.04,0
502,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,리뷰보고 주문했어요 기대됩니다,2023.05.04,0
503,1000098225,일반,손**,[아우름] 바다를 품은 문어솥밥키트,"문어의 양이 좀 적은 것 같아 집에 있는 냉동 새우를 몇개 넣었어요! 정말 요물이네요 편하기도한데 맛있어요! 물가도 비싼데 집에서 해먹는게 더 좋을때도 있는거같아요! 비린내더 안나고 간편하고 맛있어서  좋아요!! 이번 어버이날에 시부모님 해드리려구 두번째 주문입니다람즤
😀",2023.05.04,0
504,1000098225,일반,이**,[아우름] 바다를 품은 문어솥밥키트,"문어솥밥키트 구매후기
비빔장 안뿌려도 간간해서 먹기 좋아요 ",2023.05.03,0
505,1000098225,라벤더,이**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있는 한끼 잘먹었어요 ,2023.05.03,0
506,1000098225,일반,함**,[아우름] 바다를 품은 문어솥밥키트,기대됩니다 감사합니다 ,2023.05.03,0
507,1000098225,화이트,진**,[아우름] 바다를 품은 문어솥밥키트,솥밥과 김치만 있으면 한끼 잘 먹어요,2023.05.03,0
508,1000098225,화이트,손**,[아우름] 바다를 품은 문어솥밥키트,약간 싱겁게 먹고 싶어서 물은 반만 넣고,2023.05.03,0
509,1000098225,프렌즈,이***,[아우름] 바다를 품은 문어솥밥키트,아직 안먹어봤는데 레시피도 간단하고 기대됩니다,2023.05.03,0
510,1000098225,프렌즈,은*,[아우름] 바다를 품은 문어솥밥키트,솥밥중에 제일 맛있는거 같애요,2023.05.03,1
511,1000098225,프렌즈,박**,[아우름] 바다를 품은 문어솥밥키트,큰기대를 가졌는데 생각보단 별루였어요,2023.05.03,0
512,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,음 생각보다는..좀 달아요,2023.05.03,0
513,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,간편하게 정말 잘먹고 있는 상품입니다,2023.05.03,0
514,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,솥밥을 좋아하는데 평을 보니 괜찮을것 같아서 하나 사봤어요.우리가족 한끼 식사 해결용으로 좋겠오요.,2023.05.03,0
515,1000098225,일반,신**,[아우름] 바다를 품은 문어솥밥키트,두컵 반 하니 짜지도 않고 맛있어요!! ,2023.05.03,0
516,1000098225,프렌즈,손**,[아우름] 바다를 품은 문어솥밥키트,후기보고 시켜봤는데 맛있어요!!!! 재구매 예정입니다,2023.05.03,0
517,1000098225,프렌즈,윤*,[아우름] 바다를 품은 톳 해물솥밥키트,문어 먹어보고 맛있어서 재구매,2023.05.02,0
518,1000098225,프렌즈,윤*,[아우름] 바다를 품은 문어솥밥키트,맛있어서 재구매했오요,2023.05.02,0
519,1000098225,프렌즈,이**,[아우름] 바다를 품은 톳 해물솥밥키트,해물도 큼직하고 맛있게 먹었어요~,2023.05.02,0
520,1000098225,화이트,라**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전이지만 기대중,2023.05.02,0
521,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,"갠적으로 짜기때문에 설명서 밥양보단 1.5배 많이 밥을했어요.
맛있는 솥밥되요.",2023.05.02,0
522,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,"맛있게 먹었어요
양념장은 조절해서 먹음 되네요",2023.05.02,0
523,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전이라 기대중입니다 ,2023.05.02,0
524,1000098225,화이트,강**,[아우름] 바다를 품은 문어솥밥키트,"재구매 후기가 많길래 궁금해서 사먹어봐썽요
톳을 안먹어봐서 걱정스러웟는데 이렇게 나오니 거부감 없이 잘먹엇어요 후리카게처럼 꼬소하고 넘 신선하고 맛익엇어요 주신 소스에 비비면 더 맛잇어요 ㅋㅋ 진짜루 저도 재구매할고에영💕",2023.05.01,0
525,1000098225,라벤더,김**,[아우름] 바다를 품은 문어솥밥키트,전에 먹어보고 감칠맛 괜찮아서 또 구매했어요,2023.05.01,0
526,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,"별식처럼 간단하게 한끼 떼우기 좋은 것 같아요
비릴까봐 걱정했는데 전혀용 ㅎ ㅎ
잘먹었습니당 엄마도 만족하시네요",2023.05.01,0
527,1000098225,화이트,강**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋아서 구매해봤는데 국물이 다터져서 배송왔어요 사진찍어 후기쓰려다가 말았어요 ㅠㅠ 마켓컬리이번 배송은 정말 최악이예요 ㅠㅠ,2023.05.01,0
528,1000098225,퍼플,정**,[아우름] 바다를 품은 문어솥밥키트,"해물 솥밥 먹어보고 괜찮아서 문어도 사봤어요
문어솥밥 후기가 좋네요",2023.04.30,1
529,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,솥밥 좋아하는데 맛있기를 바라며 구입해봅니다,2023.04.30,0
530,1000098225,더퍼플,최**,[아우름] 바다를 품은 문어솥밥키트,"개인적으로 해물보다 문어가 맛있어요 
쌀양 늘리고 문어랑 톳은 추가하는게 좋은것같아요",2023.04.30,0
531,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,"문어두 좀 식감이 있었음 좋은데
넘 부드러워서 문어 같지 않네요.
쌀은 30분정도 불려서 적혀있는데루
백미 취사버튼 눌러서 했어요.
기본간이 되있지만 양념장에 쪽파와 고춧가루 넣어서 살짝 얹어 먹으니 맛있네요.
두 녀석은 별루 저랑 남편은 맛있게 먹었어요.",2023.04.30,0
532,1000098225,프렌즈,강**,[아우름] 바다를 품은 문어솥밥키트,"새우 사서 넣어 먹었어요!
넘 맛있었다능!!!!!",2023.04.30,0
533,1000098225,라벤더,최**,[아우름] 바다를 품은 톳 해물솥밥키트,정말 간편해서 자주 구매해요,2023.04.30,0
534,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,해물 솥밥 기대해 봅니다,2023.04.30,0
535,1000098225,일반,이*,[아우름] 바다를 품은 문어솥밥키트,"배달음식만 먹다가 건강도 챙길겸 
시켜봤는데 간단하고 맛도 좋네요!",2023.04.30,0
536,1000098225,화이트,박**,[아우름] 바다를 품은 문어솥밥키트,"전기밥솥에  바로 취사가능하니
엄청 편하고 문어도 부드러워
좋아요  김과  같이먹음  굿 👍",2023.04.29,0
537,1000098225,프렌즈,오**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있어서 또 구매했어요 ,2023.04.29,0
538,1000098225,화이트,최**,[아우름] 바다를 품은 문어솥밥키트,오 이거 맛있네요 쟁여두고 먹을듯요,2023.04.29,0
539,1000098225,화이트,최**,[아우름] 바다를 품은 문어솥밥키트,넘 맛있어서 먹다가 찍었어요..맛있어요,2023.04.29,0
540,1000098225,일반,장**,[아우름] 바다를 품은 톳 해물솥밥키트,"맛있는 솥밥이예요.
몇번 재구매할거같아요.
맛있습니다.",2023.04.29,0
541,1000098225,일반,장**,[아우름] 바다를 품은 문어솥밥키트,"쌀2컵으로 짓는 밥이라 넉넉하고 
소스넣지않아도 맛있었어요!
재구매",2023.04.29,0
542,1000098225,일반,박**,[아우름] 바다를 품은 문어솥밥키트,흑미랑 섞어서 밥했더니 톳이랑 문어가 잘 안보이긴하지만 ㅎㅎㅎㅎ 육수로 밥해서 그런지 동봉된 양념간장 안섞어 먹어도 맛있더라구요 재구매의향있숩니당,2023.04.29,0
543,1000098225,일반,최**,[아우름] 바다를 품은 문어솥밥키트,솥밥을 해먹고 싶어 처음 구입해봅니다,2023.04.29,0
544,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,굉장히 맛있어요 기대 이상입니다,2023.04.29,0
545,1000098225,프렌즈,이**,[아우름] 바다를 품은 문어솥밥키트,아직 먹기전인데 후기가 좋아서 주문해봤어요:) 기대중입니다♡,2023.04.28,0
546,1000098225,라벤더,강**,[아우름] 바다를 품은 문어솥밥키트,솥밥키트 좋네요. 누룽지까지 만들어서 먹었어요,2023.04.28,0
547,1000098225,일반,강**,[아우름] 바다를 품은 문어솥밥키트,좋아하는 솥밥이예요,2023.04.28,0
548,1000098225,일반,박**,[아우름] 바다를 품은 문어솥밥키트,맛은있는데 양이 넘 적네요,2023.04.28,0
549,1000098225,프렌즈,최**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋길래 사봤어요. ,2023.04.28,0
550,1000098225,화이트,이*,[아우름] 바다를 품은 문어솥밥키트,"이게 뭐죠? 

분명 뒤에는 표고버섯 톳과 특제 양념장이 있다고 쓰여 있는데 오늘 밥하려고 뜯어더니 문어랑 육수 두개만 달랑 들어 있어요… 

이게 뭘까요?;;",2023.04.27,0
551,1000098225,더퍼플,곽**,[아우름] 바다를 품은 문어솥밥키트,후기가 좋아 구매했어요 ,2023.04.27,0
552,1000098225,더퍼플,곽**,[아우름] 바다를 품은 톳 해물솥밥키트,먹기 전이에요. 후기가 좋아 구매했어요 ,2023.04.27,0
553,1000098225,라벤더,최**,[아우름] 바다를 품은 문어솥밥키트,재료가 다 들어가 있으니 솥밥하기 편리해요. 맛있게 먹었어요.,2023.04.27,0
554,1000098225,일반,장**,[아우름] 바다를 품은 문어솥밥키트,"이거 쌀2컵으로 밥하는건데
한끼맛있게 해별가능
아이도 잘먹고 맛있대서 재구매
추천~",2023.04.27,0
555,1000098225,일반,송**,[아우름] 바다를 품은 문어솥밥키트,"아직 안먹어봤는데.. 맛있겠죠
기대해봅니다. ",2023.04.27,0
